bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1nxSZBsEQH,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:43:15+00:00,52,55.0,owner:435466646
BV1HxSZBxEb8,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:42:50+00:00,31,43.0,owner:435466646
BV1nxSZBsE6N,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:42:19+00:00,30,24.0,owner:435466646
BV1cxSZBxEq4,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:42:04+00:00,44,324.0,owner:435466646
BV1nxSZBsEi6,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:41:40+00:00,44,18.0,owner:435466646
BV1nxSZBsEvm,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:41:08+00:00,32,46.0,owner:435466646
BV1rxSZBsErs,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:40:53+00:00,43,6678.0,owner:435466646
BV1n4SZB9Eue,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:39:16+00:00,40,142.0,owner:435466646
BV1F4SZBREfB,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:38:42+00:00,72,15.0,owner:435466646
BV1J4SZB9EWk,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:37:52+00:00,47,22.0,owner:435466646
BV164SZB9ESs,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:37:22+00:00,51,22.0,owner:435466646
BV1n4SZB9Egm,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:37:01+00:00,52,28.0,owner:435466646
BV1J4SZB9ExP,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:36:26+00:00,50,11.0,owner:435466646
BV1n4SZB9EGS,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:36:10+00:00,54,51.0,owner:435466646
BV1ppSZB4Eph,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:35:13+00:00,11,81575.0,owner:435466646
BV1ppSZB4Etx,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:35:02+00:00,18,46.0,owner:435466646
BV1ppSZB4EuN,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:34:27+00:00,28,460.0,owner:435466646
BV1ppSZBtEcP,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:34:15+00:00,15,35.0,owner:435466646
BV1ppSZB4EcP,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:33:27+00:00,18,53679.0,owner:435466646
BV1ppSZB4En7,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:32:52+00:00,18,32.0,owner:435466646
BV1CpSZB4ETm,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:32:11+00:00,28,649.0,owner:435466646
BV1ppSZB4E8C,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:31:22+00:00,7,17.0,owner:435466646
BV1HWSZBdEvh,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:30:53+00:00,14,28.0,owner:435466646
BV1nWSZBdEUy,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:30:12+00:00,23,1990.0,owner:435466646
BV1HWSZBdErM,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:29:49+00:00,7,12.0,owner:435466646
BV1HWSZBdE7D,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:28:46+00:00,23,158.0,owner:435466646
BV1HWSZBdEke,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:28:24+00:00,9,10.0,owner:435466646
BV1cWSZBRE2R,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:27:31+00:00,23,355.0,owner:435466646
BV17aSZBnErC,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:26:32+00:00,11,149.0,owner:435466646
BV1f3SfBXETn,author_expand,owner:479775407,2026-04-07T11:14:10.390687+00:00,2026-04-07T11:14:10.390687+00:00,479775407,75,2026-04-06T12:23:40+00:00,138,27094.0,owner:479775407
BV1mnSDByEcE,author_expand,owner:479775407,2026-04-07T11:14:10.390687+00:00,2026-04-07T11:14:10.390687+00:00,479775407,75,2026-04-05T13:48:08+00:00,126,4353.0,owner:479775407
BV1oeDuBmE4z,author_expand,owner:479775407,2026-04-07T11:14:10.390687+00:00,2026-04-07T11:14:10.390687+00:00,479775407,75,2026-04-04T13:36:14+00:00,147,531.0,owner:479775407
BV1kN9MB8ERK,author_expand,owner:479775407,2026-04-07T11:14:10.390687+00:00,2026-04-07T11:14:10.390687+00:00,479775407,75,2026-04-03T12:48:25+00:00,143,2342.0,owner:479775407
BV1jP93BZExk,author_expand,owner:500725704,2026-04-07T11:14:12.752475+00:00,2026-04-07T11:14:12.752475+00:00,500725704,137,2026-04-03T14:26:21+00:00,25,752.0,owner:500725704
BV15kDuBVEU9,author_expand,owner:691121192,2026-04-07T11:14:29.990376+00:00,2026-04-07T11:14:29.990376+00:00,691121192,199,2026-04-04T14:29:17+00:00,1293,1903.0,owner:691121192
BV18e9MB6EZ1,author_expand,owner:691121192,2026-04-07T11:14:29.990376+00:00,2026-04-07T11:14:29.990376+00:00,691121192,199,2026-04-03T11:32:40+00:00,217,298.0,owner:691121192
BV1ui9MBuE8c,author_expand,owner:691121192,2026-04-07T11:14:29.990376+00:00,2026-04-07T11:14:29.990376+00:00,691121192,199,2026-04-03T11:25:06+00:00,430,93.0,owner:691121192
BV1RK9uBUEpk,author_expand,owner:691121192,2026-04-07T11:14:29.990376+00:00,2026-04-07T11:14:29.990376+00:00,691121192,199,2026-04-03T11:05:36+00:00,549,403.0,owner:691121192
BV1D8DYBBEku,author_expand,owner:363934305,2026-04-07T11:16:17.100653+00:00,2026-04-07T11:16:17.100653+00:00,363934305,171,2026-04-07T05:20:15+00:00,18,12304.0,owner:363934305
BV1PySSBgEo4,author_expand,owner:363934305,2026-04-07T11:16:17.100653+00:00,2026-04-07T11:16:17.100653+00:00,363934305,171,2026-04-05T14:23:18+00:00,109,25495.0,owner:363934305
BV1RPSDBxEDX,author_expand,owner:363934305,2026-04-07T11:16:17.100653+00:00,2026-04-07T11:16:17.100653+00:00,363934305,171,2026-04-05T13:47:13+00:00,129,71150.0,owner:363934305
BV1QL93BJEmA,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-07T10:00:00+00:00,97,13.0,owner:474980480
BV1XL93BJEKK,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-07T08:00:00+00:00,86,5.0,owner:474980480
BV1vg93B9EwV,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-07T06:00:00+00:00,90,1186.0,owner:474980480
BV1Hd9gBPEnZ,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-07T04:00:00+00:00,125,1007.0,owner:474980480
BV1Hd9gBPEWH,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-07T02:00:00+00:00,69,509.0,owner:474980480
BV1co9gBYEG1,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-07T00:00:00+00:00,123,674.0,owner:474980480
BV1n19PB2Ei9,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-06T16:00:00+00:00,121,20561.0,owner:474980480
BV17w9FB8Es9,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-06T14:00:00+00:00,79,11919.0,owner:474980480
BV1Ew9FB8EnD,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-06T12:00:00+00:00,76,107.0,owner:474980480
BV1Bw9FB8EEb,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-06T10:00:00+00:00,81,115.0,owner:474980480
BV17w9FB8Eb7,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-06T08:00:00+00:00,61,67.0,owner:474980480
BV1Bw9FB8EQb,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-06T06:00:00+00:00,146,1424.0,owner:474980480
BV1qA9FBfEiY,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-06T04:00:00+00:00,96,525.0,owner:474980480
BV17A9FBfEzR,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-06T02:00:00+00:00,75,12987.0,owner:474980480
BV1V39FBWEYR,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-06T00:00:00+00:00,85,10251.0,owner:474980480
BV1Ee9EBnECD,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-05T16:00:00+00:00,113,53007.0,owner:474980480
BV1na9EBQEKU,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-05T14:00:00+00:00,74,73.0,owner:474980480
BV1b59EBPEan,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-05T12:00:00+00:00,65,9558.0,owner:474980480
BV1859EBPEFo,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-05T10:00:00+00:00,67,43726.0,owner:474980480
BV1S59EBPET1,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-05T06:00:00+00:00,79,753.0,owner:474980480
BV1UL9EBYEH2,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-05T04:00:00+00:00,61,1444.0,owner:474980480
BV1mL9EBYEDC,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-05T02:00:00+00:00,237,1681.0,owner:474980480
BV1tL9EBYE1C,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-05T00:00:00+00:00,151,710.0,owner:474980480
BV1NzXCBcEDa,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-04T16:00:00+00:00,114,32068.0,owner:474980480
BV11zXCBFELq,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-04T14:00:00+00:00,62,2084.0,owner:474980480
BV1NzXCBcE5m,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-04T12:00:00+00:00,117,1065.0,owner:474980480
BV1KzXCBcE3T,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-04T10:00:00+00:00,168,129.0,owner:474980480
BV134XCBuEo3,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-04T08:00:00+00:00,120,195.0,owner:474980480
BV13tXCBBE3D,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-04T06:00:00+00:00,344,9247.0,owner:474980480
BV1QWXCBgEZj,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-04T04:00:00+00:00,112,9294.0,owner:474980480
BV1XWXCBgEYF,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-04T02:00:00+00:00,62,627.0,owner:474980480
BV1QsXCBzEDn,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-04T00:00:00+00:00,64,263513.0,owner:474980480
BV1VZXDBcEK1,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-03T16:00:00+00:00,159,113695.0,owner:474980480
BV1GfXDB8E3E,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-03T14:00:00+00:00,224,262.0,owner:474980480
BV1E1XDBuEe5,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-03T12:00:00+00:00,87,271.0,owner:474980480
BV1f1XDBuEtD,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-03T10:00:00+00:00,136,71707.0,owner:474980480
BV1z1XDBuEnW,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-03T08:00:00+00:00,171,1604.0,owner:474980480
BV1SbDhBhEN7,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-07T02:34:49+00:00,211,488.0,owner:1067572640
BV1Z9DhB5EEY,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-07T01:29:17+00:00,260,343.0,owner:1067572640
BV1VoSRBqELt,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-06T03:17:39+00:00,308,1077.0,owner:1067572640
BV1RPSDBxEbi,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-05T13:47:54+00:00,276,1112.0,owner:1067572640
BV1qKDLBwETj,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-05T02:39:34+00:00,299,1673.0,owner:1067572640
BV1BjDGBoEkp,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-04T23:58:56+00:00,241,280.0,owner:1067572640
BV1apDMBTEvX,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-04T07:50:05+00:00,131,771.0,owner:1067572640
BV1JrDPBBEcD,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-03T23:50:47+00:00,261,1096.0,owner:1067572640
BV1KH9uBBEK3,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-03T08:56:44+00:00,253,965.0,owner:1067572640
BV1W69KBZEtB,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-03T08:24:31+00:00,209,590.0,owner:1067572640
BV1QN9TB6Epc,author_expand,owner:1067572640,2026-04-07T11:19:23.298075+00:00,2026-04-07T11:19:23.298075+00:00,1067572640,183,2026-04-03T07:18:11+00:00,279,1482.0,owner:1067572640
BV1SNSdBcEbX,author_expand,owner:1366174419,2026-04-07T11:19:25.400214+00:00,2026-04-07T11:19:25.400214+00:00,1366174419,21,2026-04-06T03:10:21+00:00,54,508.0,owner:1366174419
BV1NxSDBGEGL,author_expand,owner:1366174419,2026-04-07T11:19:25.400214+00:00,2026-04-07T11:19:25.400214+00:00,14268306,47,2026-04-05T12:30:47+00:00,176,12711.0,owner:1366174419
BV1J1DKBCEa6,author_expand,owner:1692606088,2026-04-07T11:19:27.415595+00:00,2026-04-07T11:19:27.415595+00:00,1692606088,21,2026-04-04T04:03:10+00:00,26,1441.0,owner:1692606088
BV1TcDvBTE9y,author_expand,owner:3461570468251964,2026-04-07T11:20:09.433335+00:00,2026-04-07T11:20:09.433335+00:00,3461570468251964,17,2026-04-07T10:09:36+00:00,74,193.0,owner:3461570468251964
BV1kUSfBtEN2,author_expand,owner:3461570468251964,2026-04-07T11:20:09.433335+00:00,2026-04-07T11:20:09.433335+00:00,3461570468251964,17,2026-04-06T11:48:26+00:00,17,218.0,owner:3461570468251964
BV12cSSBzEz4,author_expand,owner:3461570468251964,2026-04-07T11:20:09.433335+00:00,2026-04-07T11:20:09.433335+00:00,3461570468251964,21,2026-04-05T08:25:32+00:00,75,908.0,owner:3461570468251964
BV1Bo9MBXE4z,author_expand,owner:3461570468251964,2026-04-07T11:20:09.433335+00:00,2026-04-07T11:20:09.433335+00:00,3461570468251964,17,2026-04-03T10:07:28+00:00,118,3383.0,owner:3461570468251964
BV194DvBEES6,author_expand,owner:3546392112924746,2026-04-07T11:20:20.752551+00:00,2026-04-07T11:20:20.752551+00:00,3546392112924746,218,2026-04-07T09:02:22+00:00,304,3021.0,owner:3546392112924746
BV1MfXZBCE9D,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-07T10:00:00+00:00,75,18.0,owner:3690987389979065
BV1UfXZBkEUA,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-07T09:50:00+00:00,75,22.0,owner:3690987389979065
BV1MfXZBCE9U,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-06T10:00:00+00:00,75,173.0,owner:3690987389979065
BV1bfXZBCEHt,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-06T09:50:00+00:00,75,461.0,owner:3690987389979065
BV1MfXZBCECh,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-05T10:00:00+00:00,75,828.0,owner:3690987389979065
BV1UfXZBkE56,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-05T09:50:00+00:00,75,427.0,owner:3690987389979065
BV1CNDgB4ECj,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-04T13:16:10+00:00,35,253.0,owner:3690987389979065
BV1z7XfB8E2f,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-04T09:15:00+00:00,75,921.0,owner:3690987389979065
BV1z7XfB8EBK,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-04T09:00:00+00:00,75,565.0,owner:3690987389979065
BV1F7XfBhELo,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-03T09:20:00+00:00,75,569.0,owner:3690987389979065
BV1F7XfBhEng,author_expand,owner:3690987389979065,2026-04-07T11:21:48.682658+00:00,2026-04-07T11:21:48.682658+00:00,3690987389979065,168,2026-04-03T09:00:00+00:00,75,505.0,owner:3690987389979065
BV1XmD3B2EUG,author_expand,owner:889299,2026-04-07T11:21:58.728167+00:00,2026-04-07T11:21:58.728167+00:00,889299,152,2026-04-04T17:24:10+00:00,4731,695.0,owner:889299
BV12iDMBtEBx,author_expand,owner:889299,2026-04-07T11:21:58.728167+00:00,2026-04-07T11:21:58.728167+00:00,889299,152,2026-04-04T15:59:27+00:00,168,82.0,owner:889299
BV1ofSfBDE8r,author_expand,owner:12606474,2026-04-07T11:22:00.601821+00:00,2026-04-07T11:22:00.601821+00:00,12606474,71,2026-04-06T11:34:32+00:00,342,116.0,owner:12606474
BV1BuDKBMEJE,author_expand,owner:37659653,2026-04-07T11:22:10.130401+00:00,2026-04-07T11:22:10.130401+00:00,37659653,238,2026-04-04T04:39:30+00:00,400,3807.0,owner:37659653
BV1qyDPBiEmP,author_expand,owner:131583740,2026-04-07T11:22:22.022956+00:00,2026-04-07T11:22:22.022956+00:00,131583740,173,2026-04-04T00:38:37+00:00,18897,6246.0,owner:131583740
BV1BHDABYEPm,author_expand,owner:1506026000,2026-04-07T11:22:56.377399+00:00,2026-04-07T11:22:56.377399+00:00,1506026000,21,2026-04-03T18:29:25+00:00,81,1062.0,owner:1506026000
BV1ZZSSB8EdX,author_expand,owner:1585080231,2026-04-07T11:22:58.405874+00:00,2026-04-07T11:22:58.405874+00:00,1585080231,183,2026-04-06T04:00:00+00:00,194,4089.0,owner:1585080231
BV1Yb9gBQECz,author_expand,owner:1585080231,2026-04-07T11:22:58.405874+00:00,2026-04-07T11:22:58.405874+00:00,1585080231,172,2026-04-04T04:00:00+00:00,570,2734.0,owner:1585080231
BV1eiDTBzEDb,author_expand,owner:1786223417,2026-04-07T11:23:07.718772+00:00,2026-04-07T11:23:07.718772+00:00,1786223417,176,2026-04-04T10:49:55+00:00,68,7330.0,owner:1786223417
